9054	2869	1.0
9055	1367	1.0
9056	1963	1.0
9058	3483	1.0
9059	943	1.0
9060	2141	1.0
9062	1704	1.0
9063	3485	1.0
9065	1715	1.0
9066	975	1.0
9067	967	1.0
9068	3417	1.0
9069	3482	1.0
9070	1813	1.0
9071	3325	1.0
9072	2682	1.0
9074	2132	1.0
9075	1008	1.0
9076	633	1.0
9077	1715	1.0
9078	1978	1.0
9079	1003	1.0
9081	3533	1.0
9082	1817	1.0
9083	2586	1.0
9084	3422	1.0
9085	2109	1.0
9086	2131	1.0
9087	2141	1.0
9090	2500	1.0
9091	977	1.0
9092	984	1.0
9093	1977	1.0
9094	2141	1.0
9095	2141	1.0
9096	2131	1.0
9097	3497	1.0
9099	967	1.0
9100	2141	1.0
9102	2141	1.0
9103	951	1.0
9104	3490	1.0
9105	2905	1.0
9106	3485	1.0
9107	1964	1.0
9110	2123	1.0
9111	2491	1.0
9112	3422	1.0
9114	1022	1.0
9115	1815	1.0
9116	3417	1.0
9117	89	1.0
9118	95	1.0
9119	1983	1.0
9120	3326	1.0
9121	1819	1.0
9122	1978	1.0
9124	1958	1.0
9125	1003	1.0
9126	23	1.0
9127	1020	1.0
9128	1035	1.0
9129	1819	1.0
9130	2866	1.0
9131	3487	1.0
9133	1983	1.0
9135	964	1.0
9136	3521	1.0
9138	2496	1.0
9139	969	1.0
9140	2839	1.0
9141	2141	1.0
9142	1261	1.0
9145	966	1.0
9146	2499	1.0
9148	1023	1.0
9149	966	1.0
9150	3022	1.0
9151	971	1.0
9153	2866	1.0
9154	3308	1.0
9155	3022	1.0
9157	3490	1.0
9158	1506	1.0
9159	1350	1.0
9161	1819	1.0
9162	2817	1.0
9163	967	1.0
9164	964	1.0
9165	23	1.0
9166	983	1.0
9167	3485	1.0
9169	1536	1.0
9170	1618	1.0
9171	1121	1.0
9172	1581	1.0
9173	993	1.0
9174	2401	1.0
9175	1994	1.0
9177	978	1.0
9178	3417	1.0
9180	3426	1.0
9182	2141	1.0
9183	2568	1.0
9185	2805	1.0
9186	1985	1.0
9187	976	1.0
9188	984	1.0
9189	46	1.0
9190	1983	1.0
9191	3319	1.0
9192	1702	1.0
9193	3483	1.0
9196	1536	1.0
9197	3535	1.0
9198	3485	1.0
9199	3424	1.0
9200	2141	1.0
9201	1618	1.0
9202	1507	1.0
9203	3426	1.0
9204	1729	1.0
9205	2682	1.0
9207	120	1.0
9208	1627	1.0
9209	966	1.0
9211	3309	1.0
9212	1003	1.0
9213	1760	1.0
9216	2141	1.0
9217	1977	1.0
9220	1816	1.0
9221	979	1.0
9222	3422	1.0
9223	46	1.0
9224	2804	1.0
9225	3417	1.0
9226	979	1.0
9227	3483	1.0
9228	964	1.0
9229	1039	1.0
9230	1659	1.0
9231	3483	1.0
9232	1007	1.0
9233	1200	1.0
9234	2938	1.0
9235	967	1.0
9236	3425	1.0
9237	987	1.0
9238	2915	1.0
9239	1972	1.0
9240	3485	1.0
9241	97	1.0
9245	1814	1.0
9246	964	1.0
9248	1983	1.0
9249	3497	1.0
9250	1066	1.0
9251	981	1.0
9252	1542	1.0
9254	994	1.0
9255	3131	1.0
9256	1023	1.0
9257	1003	1.0
9258	3485	1.0
9259	3426	1.0
9262	1356	1.0
9263	1983	1.0
9264	3497	1.0
9265	989	1.0
9266	3483	1.0
9267	1715	1.0
9269	986	1.0
9270	1630	1.0
9271	970	1.0
9274	1039	1.0
9275	1022	1.0
9276	2803	1.0
9277	1963	1.0
9279	1978	1.0
9280	3417	1.0
9281	3417	1.0
9282	2866	1.0
9283	3483	1.0
9284	2279	1.0
9285	1819	1.0
9286	2118	1.0
9287	1507	1.0
9288	3425	1.0
9289	47	1.0
9291	2090	1.0
9292	96	1.0
9293	3497	1.0
9298	2568	1.0
9299	2817	1.0
9300	2562	1.0
9301	967	1.0
9302	3424	1.0
9304	2682	1.0
9307	1618	1.0
9310	2119	1.0
9311	3497	1.0
9313	3485	1.0
9314	1039	1.0
9315	1618	1.0
9316	1003	1.0
9317	2495	1.0
9319	1984	1.0
9320	3483	1.0
9322	2476	1.0
9323	3481	1.0
9324	3308	1.0
9326	1720	1.0
9327	1724	1.0
9328	1066	1.0
9329	3482	1.0
9330	981	1.0
9331	2136	1.0
9332	3417	1.0
9334	970	1.0
9335	1534	1.0
9336	1983	1.0
9337	1710	1.0
9338	3420	1.0
9339	1814	1.0
9340	3481	1.0
9341	3482	1.0
9342	1994	1.0
9343	989	1.0
9344	2132	1.0
9346	130	1.0
9347	3424	1.0
9348	2864	1.0
9349	3312	1.0
9350	1812	1.0
9351	2123	1.0
9353	1022	1.0
9355	1977	1.0
9356	2499	1.0
9357	2868	1.0
9358	2921	1.0
9359	1003	1.0
9360	1581	1.0
9361	1975	1.0
9362	2964	1.0
9364	1129	1.0
9365	3486	1.0
9366	2682	1.0
9368	975	1.0
9369	3483	1.0
9371	1129	1.0
9372	1115	1.0
9373	2122	1.0
9374	980	1.0
9375	1359	1.0
9376	2918	1.0
9377	1008	1.0
9378	2497	1.0
9379	3417	1.0
9381	1066	1.0
9383	1063	1.0
9384	3485	1.0
9385	1994	1.0
9386	981	1.0
9387	976	1.0
9388	2812	1.0
9390	3321	1.0
9391	1982	1.0
9392	2500	1.0
9393	46	1.0
9395	2682	1.0
9399	1818	1.0
9400	2875	1.0
9401	2129	1.0
9402	3424	1.0
9404	3316	1.0
9405	1703	1.0
9406	1023	1.0
9407	977	1.0
9409	2831	1.0
9412	1039	1.0
9413	1536	1.0
9414	1985	1.0
9415	962	1.0
9416	992	1.0
9417	942	1.0
9419	993	1.0
9420	3426	1.0
9421	1629	1.0
9422	2864	1.0
9423	3497	1.0
9424	60	1.0
9426	1818	1.0
9427	1977	1.0
9428	1975	1.0
9429	2818	1.0
9430	1536	1.0
9431	2131	1.0
9432	2132	1.0
9433	1509	1.0
9435	966	1.0
9437	1359	1.0
9438	2868	1.0
9439	2496	1.0
9440	2496	1.0
9442	967	1.0
9444	979	1.0
9447	2141	1.0
9448	966	1.0
9449	1376	1.0
9450	1958	1.0
9451	1812	1.0
9453	2732	1.0
9454	1356	1.0
9455	1618	1.0
9457	3022	1.0
9458	3425	1.0
9459	1983	1.0
9460	26	1.0
9462	979	1.0
9463	1983	1.0
9464	2109	1.0
9465	3481	1.0
9467	26	1.0
9468	2163	1.0
9469	1003	1.0
9470	1358	1.0
9472	1536	1.0
9473	3485	1.0
9475	980	1.0
9476	3417	1.0
9477	46	1.0
9478	3483	1.0
9480	2401	1.0
9481	3484	1.0
9482	967	1.0
9483	2125	1.0
9484	2496	1.0
9485	1618	1.0
9486	1934	1.0
9487	3426	1.0
9489	2567	1.0
9490	2803	1.0
9492	1983	1.0
9493	2124	1.0
9494	975	1.0
9495	3483	1.0
9496	3483	1.0
9497	3486	1.0
9499	2805	1.0
9500	3426	1.0
9501	2838	1.0
9503	3521	1.0
9504	2932	1.0
9505	2866	1.0
9507	980	1.0
9509	2863	1.0
9510	1659	1.0
9512	962	1.0
9513	2401	1.0
9514	984	1.0
9516	2568	1.0
9517	2926	1.0
9518	1129	1.0
9519	1536	1.0
9520	3309	1.0
9521	1539	1.0
9522	698	1.0
9523	2141	1.0
9524	1813	1.0
9525	47	1.0
9526	1618	1.0
9527	3497	1.0
9528	3426	1.0
9532	1813	1.0
9533	2141	1.0
9534	2131	1.0
9539	2817	1.0
9540	2490	1.0
9543	1005	1.0
9545	2924	1.0
9546	1977	1.0
9549	3426	1.0
9550	3483	1.0
9551	1715	1.0
9552	1213	1.0
9553	964	1.0
9555	3497	1.0
9556	1039	1.0
9557	3421	1.0
9558	2141	1.0
9559	2817	1.0
9560	3483	1.0
9561	1994	1.0
9563	1983	1.0
9564	1756	1.0
9565	1483	1.0
9567	173	1.0
9568	1993	1.0
9569	2499	1.0
9570	1972	1.0
9571	1539	1.0
9573	3481	1.0
9574	1003	1.0
9575	2112	1.0
9576	1983	1.0
9577	3124	1.0
9579	2131	1.0
9580	3485	1.0
9581	1819	1.0
9582	3483	1.0
9583	23	1.0
9585	46	1.0
9586	975	1.0
9587	2141	1.0
9588	1479	1.0
9589	1968	1.0
9590	2500	1.0
9591	2847	1.0
9593	2141	1.0
9594	3482	1.0
9595	1703	1.0
9596	2109	1.0
9598	971	1.0
9599	1977	1.0
9600	2222	1.0
9601	985	1.0
9602	2732	1.0
9603	2120	1.0
9604	1537	1.0
9605	1008	1.0
9606	2864	1.0
9607	2478	1.0
9608	2141	1.0
9609	1536	1.0
9610	46	1.0
9611	1003	1.0
9612	2121	1.0
9616	3483	1.0
9617	3485	1.0
9620	1664	1.0
9621	1814	1.0
9622	2801	1.0
9623	2938	1.0
9624	2838	1.0
9625	1003	1.0
9629	1983	1.0
9630	3483	1.0
9631	3483	1.0
9632	2866	1.0
9633	1032	1.0
9635	2120	1.0
9636	985	1.0
9637	2401	1.0
9638	1978	1.0
9640	961	1.0
9641	1716	1.0
9643	2580	1.0
9644	2481	1.0
9645	2132	1.0
9646	3500	1.0
9647	3421	1.0
9648	975	1.0
9650	2132	1.0
9651	3483	1.0
9652	2125	1.0
9653	3315	1.0
9655	1977	1.0
9656	3422	1.0
9657	2141	1.0
9658	1963	1.0
9659	2141	1.0
9661	145	1.0
9664	46	1.0
9665	3490	1.0
9666	178	1.0
9667	979	1.0
9668	966	1.0
9669	977	1.0
9671	1703	1.0
9673	2863	1.0
9674	3483	1.0
9675	1023	1.0
9677	1116	1.0
9679	3487	1.0
9680	3315	1.0
9681	2116	1.0
9683	3328	1.0
9684	2834	1.0
9686	3485	1.0
9687	3483	1.0
9689	3497	1.0
9690	3426	1.0
9691	3499	1.0
9692	3485	1.0
9693	1356	1.0
9694	1066	1.0
9695	1819	1.0
9696	2478	1.0
9697	2128	1.0
9698	1022	1.0
9699	1977	1.0
9701	3327	1.0
9702	3315	1.0
9703	3490	1.0
9704	46	1.0
9705	2854	1.0
9707	982	1.0
9708	967	1.0
9709	1618	1.0
9710	2863	1.0
9711	1003	1.0
9712	2582	1.0
9715	2568	1.0
9716	1972	1.0
9717	2575	1.0
9718	3483	1.0
9719	1618	1.0
9721	46	1.0
9723	1819	1.0
9724	46	1.0
9726	984	1.0
9727	1005	1.0
9728	2866	1.0
9729	1003	1.0
9730	3490	1.0
9731	1536	1.0
9733	3423	1.0
9734	1508	1.0
9735	1539	1.0
9736	2132	1.0
9737	1539	1.0
9738	3481	1.0
9739	1978	1.0
9740	1365	1.0
9741	2915	1.0
9742	1356	1.0
9743	2141	1.0
9744	2141	1.0
9746	1022	1.0
9747	971	1.0
9749	992	1.0
9750	979	1.0
9751	984	1.0
9753	1705	1.0
9754	3133	1.0
9755	3487	1.0
9756	2950	1.0
9757	3497	1.0
9761	1129	1.0
9762	2496	1.0
9763	1066	1.0
9764	3499	1.0
9765	46	1.0
9766	1814	1.0
9767	3417	1.0
9770	1532	1.0
9771	984	1.0
9772	44	1.0
9773	566	1.0
9774	3490	1.0
9775	1617	1.0
9776	2491	1.0
9777	984	1.0
9779	2482	1.0
9780	636	1.0
9781	1039	1.0
9782	1580	1.0
9782	1976	1.0
9783	988	1.0
9784	3417	1.0
9785	3490	1.0
9786	1939	1.0
9790	999	1.0
9791	2141	1.0
9793	1627	1.0
9794	976	1.0
9797	3417	1.0
9799	2488	1.0
9800	2141	1.0
9801	1538	1.0
9802	3535	1.0
9803	1538	1.0
9804	2817	1.0
9805	984	1.0
9806	1039	1.0
9807	3423	1.0
9808	3485	1.0
9809	1963	1.0
9810	988	1.0
9811	1543	1.0
9812	3417	1.0
9813	967	1.0
9814	3490	1.0
9815	1978	1.0
9816	2109	1.0
9817	3500	1.0
9818	2831	1.0
9819	981	1.0
9821	979	1.0
9824	2732	1.0
9825	1618	1.0
9826	1359	1.0
9827	1003	1.0
9828	967	1.0
9829	1814	1.0
9831	2282	1.0
9833	3426	1.0
9834	3483	1.0
9835	3483	1.0
9836	1977	1.0
9837	1978	1.0
9838	3426	1.0
9839	1994	1.0
9840	2223	1.0
9841	59	1.0
9842	3017	1.0
9843	2484	1.0
9844	2488	1.0
9845	992	1.0
9847	3490	1.0
9848	3419	1.0
9849	2829	1.0
9850	1023	1.0
9851	3483	1.0
9852	3426	1.0
9854	2127	1.0
9855	2866	1.0
9857	1022	1.0
9860	988	1.0
9861	2804	1.0
9862	1660	1.0
9863	1813	1.0
9864	3425	1.0
9865	2732	1.0
9869	845	1.0
9870	3417	1.0
9872	2141	1.0
9873	46	1.0
9874	2577	1.0
9875	3499	1.0
9877	2132	1.0
9879	988	1.0
9880	127	1.0
9881	1627	1.0
9882	178	1.0
9884	2682	1.0
9885	1813	1.0
9886	1720	1.0
9887	3483	1.0
9888	2618	1.0
9889	1537	1.0
9890	1618	1.0
9891	2141	1.0
9893	1618	1.0
9895	1538	1.0
9896	967	1.0
9897	3222	1.0
9898	988	1.0
9899	1816	1.0
9900	666	1.0
9901	2141	1.0
9903	1983	1.0
9904	984	1.0
9907	963	1.0
9908	2141	1.0
9909	2117	1.0
9910	3115	1.0
9912	1703	1.0
9913	2833	1.0
9914	1994	1.0
9915	3482	1.0
9916	944	1.0
9917	1007	1.0
9920	2681	1.0
9922	3022	1.0
9923	1581	1.0
9924	2126	1.0
9925	971	1.0
9926	2583	1.0
9927	3487	1.0
9929	3426	1.0
9930	1625	1.0
9931	1930	1.0
9932	2580	1.0
9933	2491	1.0
9934	3424	1.0
9935	2948	1.0
9936	3325	1.0
9937	1927	1.0
9938	1720	1.0
9939	3485	1.0
9940	1370	1.0
9941	3499	1.0
9942	3483	1.0
9945	1510	1.0
9946	3490	1.0
9947	1536	1.0
9948	2867	1.0
9950	966	1.0
9951	2858	1.0
9952	1003	1.0
9953	2947	1.0
9954	1983	1.0
9955	3424	1.0
9956	2915	1.0
9957	2575	1.0
9958	3426	1.0
9959	1022	1.0
9960	996	1.0
9963	2568	1.0
9964	967	1.0
9965	1536	1.0
9967	1986	1.0
9968	2923	1.0
9969	2223	1.0
9970	460	1.0
9972	3425	1.0
9974	2141	1.0
9975	1016	1.0
9976	1618	1.0
9978	986	1.0
9979	988	1.0
9980	2496	1.0
9982	967	1.0
9983	3490	1.0
9984	3115	1.0
9985	2682	1.0
9986	2085	1.0
9987	1812	1.0
9988	988	1.0
9991	3486	1.0
9992	1362	1.0
9993	2821	1.0
9994	984	1.0
9995	986	1.0
9996	137	1.0
9998	2141	1.0
9999	979	1.0
10000	1704	1.0
10001	22	1.0
10002	2579	1.0
10003	3500	1.0
10004	980	1.0
10005	1019	1.0
10007	3424	1.0
10008	1537	1.0
10009	2123	1.0
10010	1628	1.0
10012	3489	1.0
10013	1716	1.0
10014	127	1.0
10016	2802	1.0
10018	2092	1.0
10021	46	1.0
10022	967	1.0
10023	1618	1.0
10026	1618	1.0
10027	976	1.0
10028	2496	1.0
10029	1129	1.0
10030	974	1.0
10031	3483	1.0
10032	964	1.0
10033	3022	1.0
10034	985	1.0
10035	59	1.0
10036	992	1.0
10037	3423	1.0
10038	1005	1.0
10039	3485	1.0
10040	2861	1.0
10041	1003	1.0
10042	46	1.0
10043	2279	1.0
10044	743	1.0
10045	2141	1.0
10046	2279	1.0
10047	3500	1.0
10048	2129	1.0
10049	971	1.0
10050	3497	1.0
10051	1979	1.0
10052	1212	1.0
10053	1813	1.0
10054	1618	1.0
10055	1583	1.0
10056	98	1.0
10057	1983	1.0
10058	1032	1.0
10059	743	1.0
10060	2855	1.0
10061	46	1.0
10064	1358	1.0
10066	1039	1.0
10067	1814	1.0
10069	3486	1.0
10070	1819	1.0
10071	1819	1.0
10072	2823	1.0
10073	2868	1.0
10077	3483	1.0
10078	979	1.0
10079	1618	1.0
10081	1977	1.0
10082	1756	1.0
10083	975	1.0
10084	979	1.0
10085	2803	1.0
10087	2682	1.0
10089	2800	1.0
10090	2582	1.0
10092	3497	1.0
10094	1003	1.0
10096	97	1.0
10097	2930	1.0
10099	971	1.0
10100	967	1.0
10101	1008	1.0
10103	974	1.0
10104	1534	1.0
10105	989	1.0
10106	3485	1.0
10107	2682	1.0
10108	3426	1.0
10109	3422	1.0
10111	1818	1.0
10112	1960	1.0
10113	1977	1.0
10114	2121	1.0
10116	3490	1.0
10117	1819	1.0
10118	992	1.0
10119	1814	1.0
10120	984	1.0
10121	1007	1.0
10122	1704	1.0
10123	3483	1.0
10125	1731	1.0
10128	3326	1.0
10129	1019	1.0
10130	2131	1.0
10131	967	1.0
10132	1627	1.0
10133	1005	1.0
10134	3497	1.0
10136	986	1.0
10137	999	1.0
10138	3483	1.0
10139	2496	1.0
10140	3483	1.0
10141	1818	1.0
10142	2392	1.0
10144	1977	1.0
10145	46	1.0
10146	1039	1.0
10149	2141	1.0
10150	1636	1.0
10151	1006	1.0
10153	1618	1.0
10154	88	1.0
10156	3426	1.0
10157	2582	1.0
10158	1715	1.0
10159	1008	1.0
10160	2923	1.0
10161	2109	1.0
10163	1716	1.0
10164	1022	1.0
10165	1618	1.0
10166	2141	1.0
10168	3424	1.0
10170	2681	1.0
10173	3490	1.0
10174	1003	1.0
10175	2567	1.0
10177	988	1.0
10178	22	1.0
10179	1066	1.0
10180	1715	1.0
10181	2119	1.0
10182	2127	1.0
10183	94	1.0
10184	2803	1.0
10186	1977	1.0
10187	25	1.0
10189	2122	1.0
10190	1974	1.0
10191	943	1.0
10193	3022	1.0
10194	2575	1.0
10195	177	1.0
10196	979	1.0
10197	1819	1.0
10198	3417	1.0
10199	1066	1.0
10200	25	1.0
10201	94	1.0
10202	566	1.0
10203	1814	1.0
10204	979	1.0
10205	3022	1.0
10206	964	1.0
10207	1116	1.0
10208	2491	1.0
10209	1538	1.0
10210	984	1.0
10212	2139	1.0
10213	984	1.0
10214	89	1.0
10215	996	1.0
10216	3490	1.0
10217	2490	1.0
10218	995	1.0
10221	984	1.0
10222	1534	1.0
10223	963	1.0
10224	986	1.0
10225	3222	1.0
10226	1978	1.0
10227	964	1.0
10228	2938	1.0
10230	3357	1.0
10231	23	1.0
10232	1969	1.0
10233	3328	1.0
10235	1625	1.0
10236	2577	1.0
10237	1003	1.0
10238	967	1.0
10239	1978	1.0
10240	1129	1.0
10241	1693	1.0
10242	1977	1.0
10243	3420	1.0
10244	1003	1.0
10246	986	1.0
10247	48	1.0
10248	2832	1.0
10249	2131	1.0
10250	2401	1.0
10251	2128	1.0
10252	1978	1.0
10253	1975	1.0
10255	1005	1.0
10256	1204	1.0
10257	19	1.0
10258	952	1.0
10259	1812	1.0
10260	2127	1.0
10261	2916	1.0
10265	3483	1.0
10266	967	1.0
10267	992	1.0
10268	3521	1.0
10269	1978	1.0
10270	3499	1.0
10271	940	1.0
10273	3167	1.0
10276	2567	1.0
10278	1819	1.0
10279	2681	1.0
10280	1003	1.0
10281	2854	1.0
10284	1754	1.0
10285	2141	1.0
10286	979	1.0
10287	3521	1.0
10288	1983	1.0
10289	2834	1.0
10290	1994	1.0
10291	982	1.0
10292	3423	1.0
10293	2131	1.0
10294	3500	1.0
10295	1677	1.0
10296	1961	1.0
10298	3483	1.0
10299	984	1.0
10300	1359	1.0
10301	979	1.0
10302	2476	1.0
10303	1542	1.0
10304	1978	1.0
10305	97	1.0
10308	2492	1.0
10309	951	1.0
10310	3535	1.0
10312	3308	1.0
10314	967	1.0
10315	3481	1.0
10316	955	1.0
10318	1003	1.0
10319	1039	1.0
10320	1958	1.0
10321	2817	1.0
10322	3018	1.0
10323	3499	1.0
10324	3306	1.0
10325	3424	1.0
10326	1979	1.0
10329	2823	1.0
10330	1536	1.0
10331	2141	1.0
10332	176	1.0
10333	1813	1.0
10335	3521	1.0
10336	1504	1.0
10337	1618	1.0
10338	2803	1.0
10339	3139	1.0
10340	2575	1.0
10341	1982	1.0
10342	2951	1.0
10343	1536	1.0
10344	2583	1.0
10345	2391	1.0
10346	1983	1.0
10347	985	1.0
10348	977	1.0
10349	3424	1.0
10350	2141	1.0
10351	2804	1.0
10352	3483	1.0
10353	2732	1.0
10354	1960	1.0
10355	3426	1.0
10356	3481	1.0
10357	2500	1.0
10361	743	1.0
10362	3417	1.0
10364	1003	1.0
10365	1983	1.0
10368	650	1.0
10370	3307	1.0
10372	1979	1.0
10373	1023	1.0
10375	980	1.0
10376	967	1.0
10377	98	1.0
10378	845	1.0
10379	2805	1.0
10381	971	1.0
10382	2805	1.0
10383	1716	1.0
10384	1977	1.0
10385	3497	1.0
10386	2805	1.0
10387	3424	1.0
10388	2618	1.0
10389	1983	1.0
10390	1816	1.0
10391	1712	1.0
10392	3426	1.0
10393	1705	1.0
10394	2141	1.0
10396	1358	1.0
10397	979	1.0
10398	977	1.0
10399	2930	1.0
10400	1930	1.0
10402	1994	1.0
10403	966	1.0
10404	2567	1.0
10405	2141	1.0
10406	962	1.0
10407	967	1.0
10408	3124	1.0
10413	1705	1.0
10416	977	1.0
10417	3497	1.0
10418	2131	1.0
10419	3424	1.0
10420	3485	1.0
10421	1739	1.0
10423	1008	1.0
10425	1043	1.0
10426	2141	1.0
10427	47	1.0
10428	1978	1.0
10429	971	1.0
10430	2567	1.0
10431	984	1.0
10432	1628	1.0
10433	1985	1.0
10434	1116	1.0
10435	3134	1.0
10436	2085	1.0
10437	2141	1.0
10439	962	1.0
10440	3307	1.0
10441	1536	1.0
10442	2150	1.0
10444	1008	1.0
10445	2491	1.0
10446	954	1.0
10447	1730	1.0
10448	2161	1.0
10449	1977	1.0
10451	3486	1.0
10453	1006	1.0
10454	2497	1.0
10455	3426	1.0
10456	1705	1.0
10457	1007	1.0
10458	2803	1.0
10459	1066	1.0
10460	1618	1.0
10461	47	1.0
10462	1960	1.0
10463	1936	1.0
10464	1618	1.0
10465	2392	1.0
10466	23	1.0
10467	2109	1.0
10468	970	1.0
10469	97	1.0
10470	3521	1.0
10471	1703	1.0
10472	24	1.0
10473	3483	1.0
10476	743	1.0
10479	984	1.0
10480	2577	1.0
10481	3483	1.0
10483	1756	1.0
10484	994	1.0
10486	1008	1.0
10487	975	1.0
10488	1716	1.0
10489	2619	1.0
10490	1986	1.0
10491	1693	1.0
10492	1129	1.0
10493	1008	1.0
10495	1618	1.0
10497	3475	1.0
10500	3315	1.0
10502	23	1.0
10503	985	1.0
10504	2836	1.0
10505	2141	1.0
10506	3500	1.0
10507	46	1.0
10509	3483	1.0
10511	3486	1.0
10512	1969	1.0
10513	2086	1.0
10514	1536	1.0
10515	1362	1.0
10518	3489	1.0
10519	2900	1.0
10520	3417	1.0
10521	1008	1.0
10522	1363	1.0
10523	1129	1.0
10524	3426	1.0
10525	1067	1.0
10526	979	1.0
10528	1712	1.0
10529	1618	1.0
10530	3483	1.0
10531	1819	1.0
10532	2868	1.0
10534	1975	1.0
10536	971	1.0
10537	976	1.0
10538	1977	1.0
10540	1977	1.0
10541	3424	1.0
10542	3499	1.0
10543	137	1.0
10544	2803	1.0
10545	3485	1.0
10546	2951	1.0
10547	1759	1.0
10548	1814	1.0
10549	3315	1.0
10550	1038	1.0
10554	985	1.0
10555	1927	1.0
10556	2861	1.0
10557	23	1.0
10558	1008	1.0
10559	1539	1.0
10560	1025	1.0
10561	3424	1.0
10562	1677	1.0
10563	1764	1.0
10565	3482	1.0
10566	2141	1.0
10568	1956	1.0
10569	2682	1.0
10570	1977	1.0
10571	3490	1.0
10572	3306	1.0
10573	2865	1.0
10574	2141	1.0
10575	1618	1.0
10576	972	1.0
10577	970	1.0
10578	3424	1.0
10579	2141	1.0
10580	1066	1.0
10581	1812	1.0
10582	3483	1.0
10583	3486	1.0
10584	984	1.0
10587	1975	1.0
10588	1983	1.0
10589	3497	1.0
10590	1129	1.0
10591	966	1.0
10593	2141	1.0
10594	2164	1.0
10595	177	1.0
10598	746	1.0
10599	2391	1.0
10600	993	1.0
10601	1363	1.0
10603	1715	1.0
10604	1003	1.0
10605	2872	1.0
10606	1536	1.0
10607	2109	1.0
10608	2805	1.0
10611	3490	1.0
10612	1978	1.0
10613	2131	1.0
10614	2950	1.0
10615	1023	1.0
10617	1978	1.0
10618	1044	1.0
10621	1618	1.0
10622	1994	1.0
10623	967	1.0
10624	1983	1.0
10625	1978	1.0
10628	2682	1.0
10629	1036	1.0
10630	2841	1.0
10631	2579	1.0
10632	979	1.0
10633	2732	1.0
10634	130	1.0
10635	1992	1.0
10636	1047	1.0
10637	971	1.0
10638	1019	1.0
10639	1618	1.0
10640	971	1.0
10641	1978	1.0
10642	1977	1.0
10643	3022	1.0
10644	3426	1.0
10645	984	1.0
10646	741	1.0
10647	951	1.0
10648	3113	1.0
10650	2682	1.0
10651	3323	1.0
10652	1121	1.0
10654	3497	1.0
10655	2125	1.0
10656	1003	1.0
10657	566	1.0
10659	1665	1.0
10661	1005	1.0
10662	1023	1.0
10663	1618	1.0
10664	3017	1.0
10666	1927	1.0
10667	3308	1.0
10668	1983	1.0
10669	2119	1.0
10670	980	1.0
10672	988	1.0
10673	741	1.0
10674	1983	1.0
10675	1536	1.0
10676	1020	1.0
10678	3485	1.0
10680	1664	1.0
10681	1129	1.0
10683	95	1.0
10685	3481	1.0
10686	2804	1.0
10688	2860	1.0
10689	2123	1.0
10690	979	1.0
10691	1702	1.0
10693	2466	1.0
10694	975	1.0
10696	44	1.0
10697	981	1.0
10699	1367	1.0
10700	3520	1.0
10701	2805	1.0
10702	2141	1.0
10703	2863	1.0
10704	1659	1.0
10705	2930	1.0
10707	1039	1.0
10709	2496	1.0
10710	3417	1.0
10711	1725	1.0
10713	3140	1.0
10715	2945	1.0
10716	1616	1.0
10717	3359	1.0
10720	3483	1.0
10721	1693	1.0
10722	2122	1.0
10723	2868	1.0
10725	2492	1.0
10726	986	1.0
10727	1664	1.0
10728	1813	1.0
10729	977	1.0
10730	1066	1.0
10731	992	1.0
10734	1538	1.0
10735	3417	1.0
10736	46	1.0
10737	3483	1.0
10738	989	1.0
10739	1982	1.0
10741	3419	1.0
10742	3497	1.0
10743	978	1.0
10744	976	1.0
10746	2478	1.0
10747	1622	1.0
10748	2923	1.0
10750	976	1.0
10751	981	1.0
10752	2805	1.0
10753	3486	1.0
10756	2805	1.0
10757	3485	1.0
10758	969	1.0
10759	1812	1.0
10760	1003	1.0
10761	3419	1.0
10763	1816	1.0
10764	2141	1.0
10765	1618	1.0
10766	2141	1.0
10768	976	1.0
10769	23	1.0
10770	2488	1.0
10771	2128	1.0
10773	1048	1.0
10774	94	1.0
10775	985	1.0
10776	2500	1.0
10777	983	1.0
10778	3481	1.0
10779	98	1.0
10782	3504	1.0
10783	1482	1.0
10784	1979	1.0
10785	3139	1.0
10786	3483	1.0
10787	2838	1.0
10789	964	1.0
10790	2141	1.0
10791	976	1.0
10792	1117	1.0
10793	1983	1.0
10794	2830	1.0
10795	971	1.0
10796	25	1.0
10798	1960	1.0
10799	985	1.0
10800	989	1.0
10801	2131	1.0
10803	2866	1.0
10804	2130	1.0
10805	46	1.0
10806	95	1.0
10807	3485	1.0
10808	974	1.0
10809	992	1.0
10810	3426	1.0
10811	47	1.0
10812	2575	1.0
10813	26	1.0
10814	2924	1.0
10815	1003	1.0
10816	2476	1.0
10817	1129	1.0
10818	2390	1.0
10819	1977	1.0
10820	1479	1.0
10822	3017	1.0
10823	2823	1.0
10824	978	1.0
10825	2496	1.0
10826	3521	1.0
10828	1985	1.0
10829	746	1.0
10830	3315	1.0
10832	2900	1.0
10833	967	1.0
10834	1636	1.0
10835	971	1.0
10836	2141	1.0
10838	3022	1.0
10839	1818	1.0
10840	3497	1.0
10841	1038	1.0
10842	2141	1.0
10843	2921	1.0
10844	2160	1.0
10845	2123	1.0
10846	977	1.0
10847	1814	1.0
10848	1539	1.0
10850	1813	1.0
10852	2918	1.0
10853	1539	1.0
10854	1003	1.0
10855	2732	1.0
10856	2128	1.0
10857	992	1.0
10859	1819	1.0
10860	3485	1.0
10861	2567	1.0
10862	1983	1.0
10863	1581	1.0
